-4.706141606097650947e+04,-1.453605845320038497e+03,0.000000000000000000e+00
-4.746190526976663386e+04,-2.056263605105690658e+03,0.000000000000000000e+00
-4.745003694128058851e+04,-3.329297479387372732e+03,0.000000000000000000e+00
-4.724007654993876349e+04,-3.514437700766138732e+03,0.000000000000000000e+00
-4.700308119174093008e+04,-2.128381908754818141e+03,0.000000000000000000e+00
-4.728861791533406358e+04,-2.774252064627595246e+03,0.000000000000000000e+00
-4.673815800301049603e+04,-2.625214260942302644e+03,0.000000000000000000e+00
-4.723829547251923941e+04,-3.492787954369559884e+02,0.000000000000000000e+00
-4.747274638429586776e+04,-8.928227287298068404e+02,0.000000000000000000e+00
-4.701603992439294234e+04,-7.335834114318713546e+02,0.000000000000000000e+00
-4.326905333526607137e+04,8.666477905376814306e+03,0.000000000000000000e+00
-4.332723940598993795e+04,9.341252065900713205e+03,0.000000000000000000e+00
-4.300848991956026293e+04,8.656649964001029730e+03,0.000000000000000000e+00
-4.293955997021833900e+04,9.101196498762816191e+03,0.000000000000000000e+00
-4.254711006776115391e+04,8.328797707720659673e+03,0.000000000000000000e+00
-4.282909133876103442e+04,8.403755364361219108e+03,0.000000000000000000e+00
-4.317670990697841626e+04,7.669860383289866149e+03,0.000000000000000000e+00
-4.312110317317908630e+04,8.435332482055760920e+03,0.000000000000000000e+00
-4.402525169388763607e+04,8.182496793686412275e+03,0.000000000000000000e+00
-4.391685762591374805e+04,7.718517829311080277e+03,0.000000000000000000e+00
-4.310861242978647351e+04,7.050527241670526564e+03,0.000000000000000000e+00
-4.248288878574664705e+04,6.978778663629665971e+03,0.000000000000000000e+00
-4.300095840977696935e+04,6.665248734774999321e+03,0.000000000000000000e+00
-4.327471220448141685e+04,5.832378735347650945e+03,0.000000000000000000e+00
-4.273868669399095234e+04,7.619672751629725099e+03,0.000000000000000000e+00
-4.326846860965836095e+04,7.447622191772796214e+03,0.000000000000000000e+00
-4.248697654433012940e+04,7.433737982555292547e+03,0.000000000000000000e+00
-4.382640931347291917e+04,8.084664840112440288e+03,0.000000000000000000e+00
-4.406679071344464319e+04,7.019713845974765718e+03,0.000000000000000000e+00
-4.393807880606839899e+04,6.612379146912135184e+03,0.000000000000000000e+00
-4.380794699796201894e+04,6.047854957293719053e+03,0.000000000000000000e+00
-4.344106425725750159e+04,5.796555872834287584e+03,0.000000000000000000e+00
-4.333638941568782320e+04,6.893483502424322069e+03,0.000000000000000000e+00
-4.291413098691031337e+04,6.278564258895814419e+03,0.000000000000000000e+00
-4.320288728789234301e+04,5.953696297699585557e+03,0.000000000000000000e+00
-4.320998535273474408e+04,6.739638259931467474e+03,0.000000000000000000e+00
-4.342904193452722393e+04,6.770870342340320349e+03,0.000000000000000000e+00
-4.357387786674540257e+04,6.658854812362231314e+03,0.000000000000000000e+00
-4.337516576413984876e+04,6.573195272288285196e+03,0.000000000000000000e+00
-4.317634586959576700e+04,6.475356952647678554e+03,0.000000000000000000e+00
-4.297752939959301148e+04,6.377627125318162143e+03,0.000000000000000000e+00
-4.279964738927176222e+04,6.290666346368379891e+03,0.000000000000000000e+00
-4.335143013051839080e+04,6.252364924284629524e+03,0.000000000000000000e+00
-4.349865579551481642e+04,6.404913579373620450e+03,0.000000000000000000e+00
-4.323574681649322156e+04,6.131634713155217469e+03,0.000000000000000000e+00
-4.309892337517754640e+04,5.976886779103428125e+03,0.000000000000000000e+00
-4.283658121269114781e+04,6.921351403019391000e+03,0.000000000000000000e+00
-4.263864718443376478e+04,6.922025971572846174e+03,0.000000000000000000e+00
-4.308647989371034782e+04,6.906810486284084618e+03,0.000000000000000000e+00
-4.329483117469761055e+04,6.906036553445272148e+03,0.000000000000000000e+00
-4.349265540036046878e+04,6.893177714372985065e+03,0.000000000000000000e+00
-4.338025885589374229e+04,7.136638194805942476e+03,0.000000000000000000e+00
-4.317192464084376115e+04,7.139626919344067574e+03,0.000000000000000000e+00
-4.297399875977786724e+04,7.141522909283638000e+03,0.000000000000000000e+00
-4.374696750208002049e+04,7.365800818767398596e+03,0.000000000000000000e+00
-4.395542542086751200e+04,7.376088721481151879e+03,0.000000000000000000e+00
-4.415335578388767317e+04,7.374292101630009711e+03,0.000000000000000000e+00
-4.402002914845116902e+04,7.606876706442795694e+03,0.000000000000000000e+00
-4.381167863787972601e+04,7.608765992791391909e+03,0.000000000000000000e+00
-4.361374578345427290e+04,7.610558433186262846e+03,0.000000000000000000e+00
-4.340540555195021443e+04,7.613549665380269289e+03,0.000000000000000000e+00
-4.320747294526285259e+04,7.615337341818027198e+03,0.000000000000000000e+00
-4.300954046533978544e+04,7.617122697713784873e+03,0.000000000000000000e+00
-4.280108200832945295e+04,7.606933674357831478e+03,0.000000000000000000e+00
-4.259273245521879289e+04,7.608807926294393837e+03,0.000000000000000000e+00
-4.289284509181621252e+04,7.384697799487970769e+03,0.000000000000000000e+00
-4.309067391508794390e+04,7.371733352393843234e+03,0.000000000000000000e+00
-4.329902093441074248e+04,7.369852772717364132e+03,0.000000000000000000e+00
-4.349696074436535127e+04,7.369170800611376762e+03,0.000000000000000000e+00
-4.401142948631872423e+04,7.807331330624409020e+03,0.000000000000000000e+00
-4.380307651024230290e+04,7.809220352715812624e+03,0.000000000000000000e+00
-4.360513129718299024e+04,7.809905581932514906e+03,0.000000000000000000e+00
-4.339677860957442317e+04,7.811789591168053448e+03,0.000000000000000000e+00
-4.355494549720489886e+04,8.020699225788004696e+03,0.000000000000000000e+00
-4.376320062775129918e+04,8.007743824030272663e+03,0.000000000000000000e+00
-4.395073051310656592e+04,8.007151364707387984e+03,0.000000000000000000e+00
-4.406350770593388006e+04,7.805751711417920887e+03,0.000000000000000000e+00
-4.674941006836964516e+04,-2.893856829283758998e+02,0.000000000000000000e+00
-4.635097179845417850e+04,-5.834996984591707587e+02,0.000000000000000000e+00
-4.656695984586217673e+04,-8.744452216727659106e+02,0.000000000000000000e+00
-4.663770263505581534e+04,-1.106479504691436887e+03,0.000000000000000000e+00
-4.569202462022739928e+04,-8.984693887736648321e+02,0.000000000000000000e+00
-4.542466222843015566e+04,-5.306759918117895722e+02,0.000000000000000000e+00
-4.539335470851778518e+04,-1.670670574636198580e+03,0.000000000000000000e+00
-4.626865779535070760e+04,-1.602354258003644645e+03,0.000000000000000000e+00
-4.527911935443885159e+04,-1.637515439852140844e+03,0.000000000000000000e+00
-4.483081099685380468e+04,-1.698719006883911788e+03,0.000000000000000000e+00
-4.635684352271677926e+04,-2.199883883787319064e+03,0.000000000000000000e+00
-4.604244152388029033e+04,-2.419498964996077120e+03,0.000000000000000000e+00
-4.645633486097265268e+04,-2.700096743809990585e+03,0.000000000000000000e+00
-4.553187501025560778e+04,-2.459073194473050535e+03,0.000000000000000000e+00
-4.540347570870886557e+04,-2.834295988612808287e+03,0.000000000000000000e+00
-4.481624059819208924e+04,-2.152483581044711173e+03,0.000000000000000000e+00
-4.464082865430670790e+04,-3.115133733433671296e+03,0.000000000000000000e+00
-4.493701623135164846e+04,-2.607489283476956189e+03,0.000000000000000000e+00
-4.585013310663547600e+04,-2.949119285788387060e+03,0.000000000000000000e+00
-4.567018544554559048e+04,-3.268511060249991715e+03,0.000000000000000000e+00
-4.595975746048602741e+04,-3.480420496645383537e+03,0.000000000000000000e+00
-4.684095992625138024e+04,-3.888239619580097497e+03,0.000000000000000000e+00
-4.634022934822848765e+04,-3.994302329967729747e+03,0.000000000000000000e+00
-4.546575284400134115e+04,-3.986225463521666825e+03,0.000000000000000000e+00
-4.618592652751470450e+04,-3.792492826858535409e+03,0.000000000000000000e+00
-4.628571703244978562e+04,-4.259496284116990864e+03,0.000000000000000000e+00
-4.618578460749948863e+04,-4.932781874882988632e+03,0.000000000000000000e+00
-4.608322206031496171e+04,-4.765771029996685684e+03,0.000000000000000000e+00
-4.614086657969950465e+04,-5.286631305645219982e+03,0.000000000000000000e+00
-4.536004259421001188e+04,-5.290492848730646074e+03,0.000000000000000000e+00
-4.485728714283322915e+04,-4.488778185281902552e+03,0.000000000000000000e+00
-4.648416926099330885e+04,-5.313061144636012614e+03,0.000000000000000000e+00
-4.680923486947076162e+04,-5.061450933088548481e+03,0.000000000000000000e+00
-5.244227898326143622e+04,1.516809984321705997e+03,0.000000000000000000e+00
-5.282866654971824028e+04,1.623806577775627375e+03,0.000000000000000000e+00
-5.321505964512459468e+04,1.730794632212258875e+03,0.000000000000000000e+00
-5.360145827039971482e+04,1.837774148625321686e+03,0.000000000000000000e+00
-5.399827686597325373e+04,1.944644210877828300e+03,0.000000000000000000e+00
-5.437427211423299741e+04,2.051707571355625987e+03,0.000000000000000000e+00
-5.476068733463040553e+04,2.158661479658447206e+03,0.000000000000000000e+00
-5.513658925533434376e+04,2.265709483743645251e+03,0.000000000000000000e+00
-5.552301546044833958e+04,2.372646561590954661e+03,0.000000000000000000e+00
-5.590945805106742773e+04,2.480682119404897094e+03,0.000000000000000000e+00
-4.576804061397747137e+04,1.702445394973270595e+03,0.000000000000000000e+00
-4.557027732433751225e+04,1.715334978503175080e+03,0.000000000000000000e+00
-4.538292785558296600e+04,1.728126621992327273e+03,0.000000000000000000e+00
-4.517463871343212668e+04,1.728930425482802093e+03,0.000000000000000000e+00
-4.498728911617188714e+04,1.741717642165720463e+03,0.000000000000000000e+00
-4.477911149483360350e+04,1.754693228675052524e+03,0.000000000000000000e+00
-4.458145182586146984e+04,1.767570169346407056e+03,0.000000000000000000e+00
-4.438359701632329961e+04,1.770482993955723941e+03,0.000000000000000000e+00
-4.418593389333004598e+04,1.794425904826261103e+03,0.000000000000000000e+00
-4.397765502915356774e+04,1.796321828766725957e+03,0.000000000000000000e+00
-4.377979023873142432e+04,1.798120569908991456e+03,0.000000000000000000e+00
-4.357140117614268092e+04,1.787834833547472954e+03,0.000000000000000000e+00
-4.790538706418365473e+04,1.948338174339383841e+03,0.000000000000000000e+00
-4.770709462932503084e+04,1.904796681332401931e+03,0.000000000000000000e+00
-4.750995710885315202e+04,1.985234795059077442e+03,0.000000000000000000e+00
-4.730125145443761721e+04,1.941785474357195199e+03,0.000000000000000000e+00
-4.710308448016393231e+04,1.911520735900849104e+03,0.000000000000000000e+00
-4.690490812463889597e+04,1.880146734278649092e+03,0.000000000000000000e+00
-4.670672242631466361e+04,1.847663471483625472e+03,0.000000000000000000e+00
-4.645637531148310518e+04,1.805696528830565512e+03,0.000000000000000000e+00
-4.625821217124769464e+04,1.775422055874019861e+03,0.000000000000000000e+00
-4.607044348677323433e+04,1.742835321984253824e+03,0.000000000000000000e+00
-4.587228210491500795e+04,1.712556402374990284e+03,0.000000000000000000e+00
-5.252304516643460374e+04,4.506312828627415001e+03,0.000000000000000000e+00
-5.296050519752595574e+04,4.501004283145070076e+03,0.000000000000000000e+00
-5.336673920503642876e+04,4.498199679119512439e+03,0.000000000000000000e+00
-5.374181139773671748e+04,4.504543293421156704e+03,0.000000000000000000e+00
-5.412720404541422613e+04,4.500814676532521844e+03,0.000000000000000000e+00
-5.454384532466274686e+04,4.496773827340453863e+03,0.000000000000000000e+00
-5.492924982030200772e+04,4.494133879187516868e+03,0.000000000000000000e+00
-5.532506015144672710e+04,4.490276485518552363e+03,0.000000000000000000e+00
-4.543911751060880488e+04,3.299644563862122595e+03,0.000000000000000000e+00
-4.523071760044945404e+04,3.290485071594826877e+03,0.000000000000000000e+00
-4.502231810569006484e+04,3.281323019015602767e+03,0.000000000000000000e+00
-4.481391902614448918e+04,3.272158406102098525e+03,0.000000000000000000e+00
-4.461592512817075476e+04,3.261789198795333505e+03,0.000000000000000000e+00
-4.440762778713874286e+04,3.263689276910386980e+03,0.000000000000000000e+00
-4.756819650983437896e+04,3.767085145391523838e+03,0.000000000000000000e+00
-4.731781820941099431e+04,3.725129084548912942e+03,0.000000000000000000e+00
-4.711941490209125914e+04,3.671616700875572860e+03,0.000000000000000000e+00
-4.693141794084198773e+04,3.616898604580201209e+03,0.000000000000000000e+00
-4.674456950172304641e+04,3.686159837677143514e+03,0.000000000000000000e+00
-4.672475289120408706e+04,3.795943193458952010e+03,0.000000000000000000e+00
-4.635838932288740762e+04,3.601162994962185621e+03,0.000000000000000000e+00
-4.617030437819345389e+04,3.536473856346681714e+03,0.000000000000000000e+00
-4.599243218563130358e+04,3.449547327079810202e+03,0.000000000000000000e+00
-4.580423858550540172e+04,3.372677593096159399e+03,0.000000000000000000e+00
-4.562647437015129253e+04,3.285746465413831174e+03,0.000000000000000000e+00
-4.611813284894678509e+04,2.396673837086185813e+03,0.000000000000000000e+00
-4.592075891260762000e+04,2.452739021904766560e+03,0.000000000000000000e+00
-4.573380845029262127e+04,2.509812996401451528e+03,0.000000000000000000e+00
-4.554685685954813380e+04,2.566884813108481467e+03,0.000000000000000000e+00
-4.534949979024473578e+04,2.625156994634307921e+03,0.000000000000000000e+00
-4.500622941374767106e+04,2.661514714051038027e+03,0.000000000000000000e+00
-4.420501841105177300e+04,2.746324056000448763e+03,0.000000000000000000e+00
-4.341431793637591181e+04,2.842180817066691816e+03,0.000000000000000000e+00
-4.261308581713651074e+04,2.925806490031071007e+03,0.000000000000000000e+00
-4.182218370085256174e+04,3.000444563358090818e+03,0.000000000000000000e+00
-4.104089229859190527e+04,2.985288756545633078e+03,0.000000000000000000e+00
-4.028327208607154898e+04,3.289821691350080073e+03,0.000000000000000000e+00
-4.001514573413360631e+04,3.592205788168124855e+03,0.000000000000000000e+00
-3.980988172692188527e+04,3.937203697453252971e+03,0.000000000000000000e+00
-3.964645585969986860e+04,4.302862735169939697e+03,0.000000000000000000e+00
-3.948293454100016970e+04,4.658557068363763392e+03,0.000000000000000000e+00
-3.928797342059470247e+04,4.993492400679737329e+03,0.000000000000000000e+00
-3.895660529523191508e+04,5.216706277485936880e+03,0.000000000000000000e+00
-5.808269135863234987e+04,2.212043582131993026e+04,0.000000000000000000e+00
-7.054707887093047611e+04,-1.504411560362856835e+04,0.000000000000000000e+00
-7.014494258091342635e+04,-1.503957266173139215e+04,0.000000000000000000e+00
-6.914719394628517330e+04,-1.503376402485091239e+04,0.000000000000000000e+00
-6.954315810815244913e+04,-1.503146293197851628e+04,0.000000000000000000e+00
-6.874268687542784028e+04,-1.502734726007562131e+04,0.000000000000000000e+00
-6.844260546587000135e+04,-1.502548261118214577e+04,0.000000000000000000e+00
-6.794110097754787421e+04,-1.502071151070576161e+04,0.000000000000000000e+00
-7.055478926872217562e+04,-1.485940377982426435e+04,0.000000000000000000e+00
-7.015363842108123936e+04,-1.484988913497794420e+04,0.000000000000000000e+00
-6.965128533686988521e+04,-1.484572242457512766e+04,0.000000000000000000e+00
-6.934810874109761789e+04,-1.484092993025295436e+04,0.000000000000000000e+00
-6.894662819083896466e+04,-1.483321231446322054e+04,0.000000000000000000e+00
-6.854438442580046831e+04,-1.482881786062847823e+04,0.000000000000000000e+00
-6.814206894205056597e+04,-1.482144287473615259e+04,0.000000000000000000e+00
-7.046745845465071034e+04,-1.463912466187402606e+04,0.000000000000000000e+00
-7.006572162942984141e+04,-1.463525307658687234e+04,0.000000000000000000e+00
-6.976481790751789231e+04,-1.463158494604472071e+04,0.000000000000000000e+00
-6.844641471733245999e+04,-1.462803593693859875e+04,0.000000000000000000e+00
-6.855849320458027069e+04,-1.462745625344943255e+04,0.000000000000000000e+00
-6.916280216527136508e+04,-1.462437343932688236e+04,0.000000000000000000e+00
-7.004451648742234102e+04,-1.443904852396063507e+04,0.000000000000000000e+00
-7.045017567328037694e+04,-1.443665022395271808e+04,0.000000000000000000e+00
-6.964987232281523757e+04,-1.443327042085025460e+04,0.000000000000000000e+00
-6.924832121249532793e+04,-1.443119240668229759e+04,0.000000000000000000e+00
-6.874575541839579819e+04,-1.442649807238113135e+04,0.000000000000000000e+00
-6.855981698977504857e+04,-1.442474075523298234e+04,0.000000000000000000e+00
-7.015403204790438758e+04,-1.424114610952511430e+04,0.000000000000000000e+00
-6.965257462170487270e+04,-1.423909422531817108e+04,0.000000000000000000e+00
-7.045470969330955995e+04,-1.423751058176625520e+04,0.000000000000000000e+00
-6.904959913460665848e+04,-1.423276348514202982e+04,0.000000000000000000e+00
-6.845046900876850123e+04,-1.422704896898753941e+04,0.000000000000000000e+00
-7.045491318698972464e+04,-1.404430340273957700e+04,0.000000000000000000e+00
-7.005368354026763700e+04,-1.404032804984319955e+04,0.000000000000000000e+00
-6.965199585587461479e+04,-1.403059992003347725e+04,0.000000000000000000e+00
-6.935378477784490678e+04,-1.402719035768788308e+04,0.000000000000000000e+00
-6.874889179803064326e+04,-1.402439368036948144e+04,0.000000000000000000e+00
-6.904978725657664472e+04,-1.401995989894960076e+04,0.000000000000000000e+00
-7.035843930929084308e+04,-1.384142128439061344e+04,0.000000000000000000e+00
-6.996753830566536635e+04,-1.383456987559422851e+04,0.000000000000000000e+00
-6.945442463430232601e+04,-1.383151426655426621e+04,0.000000000000000000e+00
-6.864921863306604791e+04,-1.382691442549694330e+04,0.000000000000000000e+00
-6.875068919218296651e+04,-1.382622272525820881e+04,0.000000000000000000e+00
-7.035469192683557048e+04,-1.364772896462213248e+04,0.000000000000000000e+00
-7.005521376067935489e+04,-1.364529036529269069e+04,0.000000000000000000e+00
-6.975345268483448308e+04,-1.364227908514626324e+04,0.000000000000000000e+00
-6.905211100618122146e+04,-1.363611540006659925e+04,0.000000000000000000e+00
-6.864936273173772497e+04,-1.362750808609835804e+04,0.000000000000000000e+00
-7.026309237995499279e+04,-1.345575083440076560e+04,0.000000000000000000e+00
-6.914347765791707207e+04,-1.345107869178894907e+04,0.000000000000000000e+00
-6.955712621329387184e+04,-1.344320591378118843e+04,0.000000000000000000e+00
-6.885313502958533354e+04,-1.343104402597341686e+04,0.000000000000000000e+00
-7.046849918642442208e+04,-1.325456119654979557e+04,0.000000000000000000e+00
-7.006509385010431288e+04,-1.324790648995991796e+04,0.000000000000000000e+00
-6.966137684742477722e+04,-1.324125818992685527e+04,0.000000000000000000e+00
-6.925713179389515426e+04,-1.323538905611913651e+04,0.000000000000000000e+00
-7.047050171343702823e+04,-1.303911850540805608e+04,0.000000000000000000e+00
-7.006632834945514333e+04,-1.303566687879990786e+04,0.000000000000000000e+00
-6.976278608155006077e+04,-1.303274799084383994e+04,0.000000000000000000e+00
-6.966184820879768813e+04,-1.303177884983923286e+04,0.000000000000000000e+00
-7.036857427751686191e+04,-1.283950009101908654e+04,0.000000000000000000e+00
-6.996419883372657932e+04,-1.283505267807561904e+04,0.000000000000000000e+00
-6.966254626635712339e+04,-1.283027390053030103e+04,0.000000000000000000e+00
-6.976308570089971181e+04,-1.282968858323525637e+04,0.000000000000000000e+00
3.933712934733845759e+04,1.672346277146507055e+04,0.000000000000000000e+00
3.952463442960131215e+04,1.674083610401302576e+04,0.000000000000000000e+00
3.972262411508953664e+04,1.674275582245085388e+04,0.000000000000000000e+00
3.993102094085712451e+04,1.674803603033628315e+04,0.000000000000000000e+00
4.011857180545234587e+04,1.675433545113448054e+04,0.000000000000000000e+00
4.032695074173767352e+04,1.676403771633747965e+04,0.000000000000000000e+00
4.052492253618908580e+04,1.677037498933728784e+04,0.000000000000000000e+00
4.072289440256915987e+04,1.677670994831621647e+04,0.000000000000000000e+00
4.092086188138619764e+04,1.678414932427648455e+04,0.000000000000000000e+00
4.111882945831352845e+04,1.679158638560120016e+04,0.000000000000000000e+00
4.131678826593002304e+04,1.680123459297697991e+04,0.000000000000000000e+00
4.151476490716787521e+04,1.680645356442686170e+04,0.000000000000000000e+00
4.171273277942027198e+04,1.681388368196878582e+04,0.000000000000000000e+00
4.191069635542837204e+04,1.682241821432020515e+04,0.000000000000000000e+00
4.210866443831048673e+04,1.682984370245132595e+04,0.000000000000000000e+00
3.927378739786893129e+04,1.692131018288247287e+04,0.000000000000000000e+00
3.947174282821372617e+04,1.693208663240727037e+04,0.000000000000000000e+00
3.966970297396741807e+04,1.694175403248146176e+04,0.000000000000000000e+00
3.986768590847833548e+04,1.694588545414339751e+04,0.000000000000000000e+00
4.006564628729782999e+04,1.695554822405520827e+04,0.000000000000000000e+00
4.026361581950285472e+04,1.696299521441478282e+04,0.000000000000000000e+00
4.046159891690488439e+04,1.696711969570722431e+04,0.000000000000000000e+00
4.065955965301557444e+04,1.697677552037127316e+04,0.000000000000000000e+00
4.085754285552393412e+04,1.698089537494350225e+04,0.000000000000000000e+00
4.106592025278456276e+04,1.699169520184490830e+04,0.000000000000000000e+00
4.126389469937654212e+04,1.699802376816701144e+04,0.000000000000000000e+00
4.146186921849328792e+04,1.700435002070199698e+04,0.000000000000000000e+00
4.165985263225494418e+04,1.700846050037350506e+04,0.000000000000000000e+00
4.185781407692399807e+04,1.701810231370944530e+04,0.000000000000000000e+00
4.205578882753604557e+04,1.702442162467353046e+04,0.000000000000000000e+00
7.748997339538682718e+04,-3.208845856252126396e+03,0.000000000000000000e+00
7.596770682902779663e+04,-3.159779744413681328e+03,0.000000000000000000e+00
7.454905154792062240e+04,-3.442873688405379653e+03,0.000000000000000000e+00
7.300308451308350777e+04,-3.452117452192120254e+03,0.000000000000000000e+00
7.204924221377819777e+04,-2.437238752006553113e+03,0.000000000000000000e+00
7.065146310018614167e+04,-2.022273896361701190e+03,0.000000000000000000e+00
6.921570659563661320e+04,-1.600099550251848996e+03,0.000000000000000000e+00
6.785270930494007189e+04,-1.503022690561600029e+03,0.000000000000000000e+00
6.646104472469037864e+04,-1.069573667487129569e+03,0.000000000000000000e+00
6.528132929273386253e+04,-6.671138348886743188e+02,0.000000000000000000e+00
6.403006152005516924e+04,-5.051986378403380513e+02,0.000000000000000000e+00
6.260580320414627204e+04,-9.237817112198099494e+02,0.000000000000000000e+00
6.231787823245651089e+04,5.292177436081692576e+02,0.000000000000000000e+00
6.163874127013521502e+04,1.764522318062372506e+03,0.000000000000000000e+00
6.026220303430012427e+04,1.964874668440781534e+03,0.000000000000000000e+00
5.919184857219696278e+04,3.140727085166610777e+03,0.000000000000000000e+00
6.011734113055595662e+04,4.012566746675409377e+03,0.000000000000000000e+00
6.002828097234264715e+04,5.307067960594780743e+03,0.000000000000000000e+00
5.905130700518726371e+04,5.965014988419599831e+03,0.000000000000000000e+00
5.888205777487880550e+04,7.507731088788248599e+03,0.000000000000000000e+00
5.736513178082351806e+04,7.880309236249886453e+03,0.000000000000000000e+00
5.584417254353000317e+04,7.760576743679121137e+03,0.000000000000000000e+00
5.446909331139980350e+04,7.849468066308647394e+03,0.000000000000000000e+00
5.318797744247980881e+04,8.806018997807987034e+03,0.000000000000000000e+00
5.186186038479022682e+04,9.566873437671922147e+03,0.000000000000000000e+00
5.043708459315198706e+04,1.029629489639308304e+04,0.000000000000000000e+00
4.901508575058478164e+04,1.102970407399442047e+04,0.000000000000000000e+00
4.753063046144822147e+04,1.157218807703536004e+04,0.000000000000000000e+00
4.600510446713172132e+04,1.203891096947528422e+04,0.000000000000000000e+00
4.449602402941306354e+04,1.256820351436827332e+04,0.000000000000000000e+00
4.290007693545869552e+04,1.269405650317389518e+04,0.000000000000000000e+00
4.131228322290058713e+04,1.285786487107910216e+04,0.000000000000000000e+00
3.976173980727337766e+04,1.325310095138940960e+04,0.000000000000000000e+00
3.823291386218683328e+04,1.371834627240803093e+04,0.000000000000000000e+00
3.671392394293495454e+04,1.422610872161667794e+04,0.000000000000000000e+00
3.528175980406207964e+04,1.489625813847780228e+04,0.000000000000000000e+00
3.391060361557948636e+04,1.569317545374669135e+04,0.000000000000000000e+00
3.232490434552484658e+04,1.590452916537504643e+04,0.000000000000000000e+00
3.100523596281238133e+04,1.653742872043233365e+04,0.000000000000000000e+00
3.077846349177102093e+04,1.768864086029771715e+04,0.000000000000000000e+00
3.010411183588346466e+04,1.908834183413814753e+04,0.000000000000000000e+00
2.957423489918402629e+04,2.057513516867067665e+04,0.000000000000000000e+00
2.942210923349135555e+04,2.216075471862219274e+04,0.000000000000000000e+00
2.849381129300611792e+04,2.327941136855166405e+04,0.000000000000000000e+00
2.751853583802131470e+04,2.421185767694097012e+04,0.000000000000000000e+00
2.606609304807218723e+04,2.468549313681852072e+04,0.000000000000000000e+00
2.479996667043893831e+04,2.564735754768084735e+04,0.000000000000000000e+00
2.396214202276861761e+04,2.646629395170137286e+04,0.000000000000000000e+00
-4.769323614670732059e+04,8.634827094898559153e+03,0.000000000000000000e+00
-4.667313634104275843e+04,-4.885378356691449881e+03,0.000000000000000000e+00
-4.655020374782348517e+04,-1.316789330914709717e+04,0.000000000000000000e+00
-4.652277387058280874e+04,-2.126847506518196315e+04,0.000000000000000000e+00
-4.872072096374980174e+04,-2.702191863344516605e+04,0.000000000000000000e+00
-5.674854260246001650e+04,-2.713449918799940497e+04,0.000000000000000000e+00
-6.475912339994567446e+04,-2.694973251075111330e+04,0.000000000000000000e+00
-7.271044869584770640e+04,-2.703068575438018888e+04,0.000000000000000000e+00
-7.481139300268027000e+04,-2.504692056541610509e+04,0.000000000000000000e+00
-6.661470331189420540e+04,-2.503939846713747829e+04,0.000000000000000000e+00
-5.869832498678087723e+04,-2.506254165370482951e+04,0.000000000000000000e+00
-5.064711306226823945e+04,-2.501120310048293322e+04,0.000000000000000000e+00
-4.882019952724972973e+04,-1.906161078189779073e+04,0.000000000000000000e+00
-4.867584958342910977e+04,-1.095514150726422668e+04,0.000000000000000000e+00
-4.859411676725326106e+04,-2.938464422545395792e+03,0.000000000000000000e+00
-5.065045374138688203e+04,-9.042313682532869279e+03,0.000000000000000000e+00
-5.080321796936646570e+04,-1.726662072884198278e+04,0.000000000000000000e+00
-5.289365885817550588e+04,-2.305405869874451309e+04,0.000000000000000000e+00
-6.069881277938024141e+04,-2.304255841987859458e+04,0.000000000000000000e+00
-6.868671428184479009e+04,-2.310132463183160871e+04,0.000000000000000000e+00
-7.694040997976739891e+04,-2.302538383360486478e+04,0.000000000000000000e+00
-7.068526946631202009e+04,-2.105560986499581486e+04,0.000000000000000000e+00
-6.251217446649307385e+04,-2.104941641502175480e+04,0.000000000000000000e+00
-5.466586576063220855e+04,-2.110291531365551054e+04,0.000000000000000000e+00
-5.440057260465668514e+04,-1.884163565379846841e+04,0.000000000000000000e+00
-6.266834530606749468e+04,-1.904791417535953224e+04,0.000000000000000000e+00
-7.082408964045695029e+04,-1.913374635091703385e+04,0.000000000000000000e+00
-7.672415776357095456e+04,-1.723465342162456363e+04,0.000000000000000000e+00
-5.286696389569831081e+04,-7.059397661921568215e+03,0.000000000000000000e+00
-5.259292096882750047e+04,-1.498947218095790595e+04,0.000000000000000000e+00
-5.867793196152604651e+04,-1.697131091430876404e+04,0.000000000000000000e+00
-6.644906600396044087e+04,-1.707530669625941664e+04,0.000000000000000000e+00
-7.254113705038954504e+04,-1.505583308664243668e+04,0.000000000000000000e+00
-7.475243402290577069e+04,-1.295468353162705898e+04,0.000000000000000000e+00
-6.846151575101987692e+04,-1.515533762765675783e+04,0.000000000000000000e+00
-6.063301749698829371e+04,-1.507192843018751591e+04,0.000000000000000000e+00
-5.460259936869790545e+04,-1.300691890866775066e+04,0.000000000000000000e+00
-5.466214895969128702e+04,-4.947957982848398387e+03,0.000000000000000000e+00
-5.056033162528584944e+04,-8.367340567661449313e+02,0.000000000000000000e+00
-5.671406974638818065e+04,-6.962059846654534340e+03,0.000000000000000000e+00
-5.863696678631979739e+04,-1.322982571556326002e+04,0.000000000000000000e+00
-6.679776271469384665e+04,-1.302087854467798024e+04,0.000000000000000000e+00
-7.274668679120723391e+04,-1.110227444472629577e+04,0.000000000000000000e+00
-7.477496452359820250e+04,-9.057565357848070562e+03,0.000000000000000000e+00
-6.687195641157426871e+04,-9.113156442784704268e+03,0.000000000000000000e+00
-7.068949765537527855e+04,-7.037830145189538598e+03,0.000000000000000000e+00
-5.885171854396967683e+04,-4.806810331203974783e+03,0.000000000000000000e+00
-6.073209252059052233e+04,-1.105592877110559493e+04,0.000000000000000000e+00
