2.689774550332082435e+04,1.227799626242648810e+04,0.000000000000000000e+00
2.340180829122487921e+04,6.883015949376858771e+03,0.000000000000000000e+00
2.316284368366154376e+04,6.870066777459345758e+03,0.000000000000000000e+00
2.296878842927463120e+04,6.894089717593975365e+03,0.000000000000000000e+00
2.280583341562410351e+04,6.987112966793589294e+03,0.000000000000000000e+00
2.268079876823513769e+04,7.139100522032007575e+03,0.000000000000000000e+00
2.249780878740386106e+04,7.198039288061670959e+03,0.000000000000000000e+00
2.228984187978855334e+04,7.192099380887113512e+03,0.000000000000000000e+00
2.210078266107453965e+04,7.256093966878019273e+03,0.000000000000000000e+00
2.193276033786858898e+04,7.280018244060687721e+03,0.000000000000000000e+00
2.172383829639659962e+04,7.237099119774997234e+03,0.000000000000000000e+00
2.155381520194979385e+04,7.245071247008629143e+03,0.000000000000000000e+00
2.134179593115678290e+04,7.317128576953895390e+03,0.000000000000000000e+00
2.113375956341141136e+04,7.364079557783901691e+03,0.000000000000000000e+00
2.096582354496640619e+04,7.351027359976433218e+03,0.000000000000000000e+00
2.079176479968318017e+04,7.274078511621803045e+03,0.000000000000000000e+00
2.067780860463069985e+04,7.117088844533078372e+03,0.000000000000000000e+00
2.059078476333059371e+04,6.929138402405194938e+03,0.000000000000000000e+00
2.048582417653710581e+04,6.726040447407402098e+03,0.000000000000000000e+00
2.039587143885070691e+04,6.561095016369596124e+03,0.000000000000000000e+00
2.039991713894577697e+04,6.386129451076500118e+03,0.000000000000000000e+00
2.037987563566752942e+04,6.177057897736318409e+03,0.000000000000000000e+00
2.034385355911351508e+04,5.957055296071805060e+03,0.000000000000000000e+00
2.026091113620740362e+04,5.787054383556358516e+03,0.000000000000000000e+00
2.013889461413992103e+04,5.621052494136616588e+03,0.000000000000000000e+00
2.028989004214107990e+04,5.466120882012881339e+03,0.000000000000000000e+00
2.044292074472818058e+04,5.379046333079226315e+03,0.000000000000000000e+00
2.058887348580779508e+04,5.271125183117575943e+03,0.000000000000000000e+00
2.077591473771643359e+04,5.152128946877084672e+03,0.000000000000000000e+00
2.090490950497792801e+04,5.040131718504242599e+03,0.000000000000000000e+00
2.098489541595691117e+04,4.860140259302221239e+03,0.000000000000000000e+00
2.101683558393083513e+04,4.667058103681541979e+03,0.000000000000000000e+00
2.107385620341298636e+04,4.477095454882830381e+03,0.000000000000000000e+00
2.118283427839627257e+04,4.328134794011712074e+03,0.000000000000000000e+00
2.132483785830519628e+04,4.196058620760217309e+03,0.000000000000000000e+00
2.142286208100710064e+04,4.030105181898921728e+03,0.000000000000000000e+00
2.154289393622946227e+04,3.917060648991726339e+03,0.000000000000000000e+00
2.174786697295022896e+04,3.850057102212682366e+03,0.000000000000000000e+00
2.193888134153658757e+04,3.884141272976063192e+03,0.000000000000000000e+00
2.203092531453183619e+04,4.007030968942679465e+03,0.000000000000000000e+00
2.214180520309513668e+04,4.193105558822862804e+03,0.000000000000000000e+00
2.222573723916691961e+04,4.375055693778209388e+03,0.000000000000000000e+00
2.229478510852321051e+04,4.576076330847106874e+03,0.000000000000000000e+00
2.322685168407182209e+04,6.736027199198491871e+03,0.000000000000000000e+00
2.313876385705469875e+04,6.527056210148148239e+03,0.000000000000000000e+00
2.305485165294993203e+04,6.337032307167537510e+03,0.000000000000000000e+00
2.294279717580566648e+04,6.172099096306599677e+03,0.000000000000000000e+00
2.284277018021070398e+04,6.018073313127271831e+03,0.000000000000000000e+00
2.280080239798716502e+04,5.814095466601662338e+03,0.000000000000000000e+00
2.275379094032064313e+04,5.619056696954183280e+03,0.000000000000000000e+00
2.269280422376771457e+04,5.489026207911781967e+03,0.000000000000000000e+00
2.368980078737955773e+04,7.703068511409685016e+03,0.000000000000000000e+00
2.438379732761945343e+04,8.326045914645306766e+03,0.000000000000000000e+00
2.530279422054043971e+04,8.623053733934648335e+03,0.000000000000000000e+00
2.578282131194713293e+04,9.352042487408034503e+03,0.000000000000000000e+00
2.609884914304106496e+04,1.018103825324680656e+04,0.000000000000000000e+00
2.651483312538225437e+04,1.104903172110859305e+04,0.000000000000000000e+00
1.956282973302376922e+04,4.883074500369839370e+03,0.000000000000000000e+00
1.922686279948829906e+04,3.909056318486109376e+03,0.000000000000000000e+00
1.876588391084311297e+04,3.147088642318733037e+03,0.000000000000000000e+00
1.827382534338138066e+04,2.325169726171530783e+03,0.000000000000000000e+00
1.799084381840575952e+04,1.973107995224185288e+03,0.000000000000000000e+00
3.096883695385389728e+04,1.282303737873118371e+04,0.000000000000000000e+00
3.160579180670756614e+04,1.228796783026400954e+04,0.000000000000000000e+00
3.201374025890638586e+04,1.149694122295174748e+04,0.000000000000000000e+00
3.228073932733904803e+04,1.056094097059685737e+04,0.000000000000000000e+00
3.260178681871684967e+04,9.644993169029243290e+03,0.000000000000000000e+00
3.293776398908981355e+04,8.691033999975770712e+03,0.000000000000000000e+00
3.325780273242574185e+04,7.775955387228168547e+03,0.000000000000000000e+00
3.436479944514133967e+04,6.806054023512639105e+03,0.000000000000000000e+00
3.436376515918271616e+04,6.687071088906377554e+03,0.000000000000000000e+00
3.406372951448021922e+04,7.221084501472301781e+03,0.000000000000000000e+00
3.423673153851984534e+04,7.290142179516144097e+03,0.000000000000000000e+00
3.411375721388380043e+04,7.611113442345522344e+03,0.000000000000000000e+00
3.694779685826471541e+04,4.183092036119662225e+03,0.000000000000000000e+00
3.669379907100438140e+04,4.647066493729129434e+03,0.000000000000000000e+00
3.654176435905660037e+04,5.081041078788228333e+03,0.000000000000000000e+00
3.613478774835966760e+04,5.130082309979014099e+03,0.000000000000000000e+00
3.568578527341707377e+04,4.953037918223999441e+03,0.000000000000000000e+00
3.531271266407001531e+04,4.846041199465282261e+03,0.000000000000000000e+00
3.487672609245881904e+04,5.074111862956546247e+03,0.000000000000000000e+00
3.632377557232131949e+04,5.569071844316087663e+03,0.000000000000000000e+00
3.604478521336894482e+04,6.024074940268881619e+03,0.000000000000000000e+00
3.575974105197953759e+04,6.383090196627192199e+03,0.000000000000000000e+00
3.544975763383676531e+04,6.774088301046751440e+03,0.000000000000000000e+00
3.509273984567425214e+04,7.010036922166123986e+03,0.000000000000000000e+00
3.463872420561901527e+04,7.086063692240975797e+03,0.000000000000000000e+00
3.377072657061286736e+04,7.133116356982849538e+03,0.000000000000000000e+00
3.331671705452614697e+04,7.135949968645349145e+03,0.000000000000000000e+00
3.337478447396855336e+04,7.424969199127517641e+03,0.000000000000000000e+00
3.661968285466084490e+04,1.319309591872151941e+04,0.000000000000000000e+00
3.643173292407143163e+04,1.232004816148895770e+04,0.000000000000000000e+00
3.809871964171424042e+04,1.376703367281425744e+04,0.000000000000000000e+00
3.902774044953263365e+04,1.345305136194825172e+04,0.000000000000000000e+00
3.999370303951180540e+04,1.319207324260473251e+04,0.000000000000000000e+00
4.092776877332309959e+04,1.295304730331804603e+04,0.000000000000000000e+00
4.189376062982802978e+04,1.277397301590535790e+04,0.000000000000000000e+00
3.717877429705130635e+04,2.020103740557469428e+04,0.000000000000000000e+00
3.766975149228115333e+04,2.088199507766216993e+04,0.000000000000000000e+00
3.777678691286128014e+04,2.185195908035617322e+04,0.000000000000000000e+00
3.676477922293706797e+04,2.190898790919128805e+04,0.000000000000000000e+00
3.579578424072952475e+04,2.197300455471407622e+04,0.000000000000000000e+00
3.486082805458869552e+04,2.204596929203718901e+04,0.000000000000000000e+00
3.424880608978529926e+04,2.145791593833733350e+04,0.000000000000000000e+00
3.371677655338740442e+04,2.051791258702520281e+04,0.000000000000000000e+00
3.328479242933349451e+04,1.971092757064010948e+04,0.000000000000000000e+00
3.281471712473838124e+04,1.887797030839137733e+04,0.000000000000000000e+00
3.248370832976524252e+04,1.802393471344746649e+04,0.000000000000000000e+00
3.895677271919365739e+04,1.828097233878169209e+04,0.000000000000000000e+00
3.875482983028888702e+04,1.935202322796639055e+04,0.000000000000000000e+00
3.793976931209076429e+04,1.990199551521614194e+04,0.000000000000000000e+00
2.806281808240525424e+04,1.717604200382996351e+04,0.000000000000000000e+00
2.774177918228274211e+04,1.753498028090130538e+04,0.000000000000000000e+00
2.760681106312805787e+04,1.794793458169978112e+04,0.000000000000000000e+00
2.780882350749493344e+04,1.837501486938726157e+04,0.000000000000000000e+00
2.805486440302513074e+04,1.877297323903720826e+04,0.000000000000000000e+00
2.783577803595131263e+04,1.912199743873719126e+04,0.000000000000000000e+00
3.072786350626597414e+04,1.688998165240976959e+04,0.000000000000000000e+00
3.076183196431864053e+04,1.779193634530063719e+04,0.000000000000000000e+00
3.023383228912675986e+04,1.851497456893045455e+04,0.000000000000000000e+00
2.991279745224630460e+04,1.945799593064654619e+04,0.000000000000000000e+00
2.960679395796504105e+04,2.036699357765819877e+04,0.000000000000000000e+00
2.949985920440149494e+04,2.089796324719768018e+04,0.000000000000000000e+00
2.945382995168870548e+04,2.190999902197998017e+04,0.000000000000000000e+00
2.912271003023401136e+04,2.280392898912634701e+04,0.000000000000000000e+00
2.834984020942484494e+04,2.253398107823636383e+04,0.000000000000000000e+00
2.874585965053993277e+04,2.291194097603950649e+04,0.000000000000000000e+00
2.838089236767729744e+04,2.308496873817034066e+04,0.000000000000000000e+00
2.787785728323739022e+04,2.308998515029624104e+04,0.000000000000000000e+00
2.757980800453841221e+04,2.308899946054536849e+04,0.000000000000000000e+00
2.925580218713136856e+04,2.332097372257243842e+04,0.000000000000000000e+00
2.663874723971192725e+04,1.266101053145434707e+04,0.000000000000000000e+00
2.623777252511598635e+04,1.254604558929428458e+04,0.000000000000000000e+00
2.593282045808434486e+04,1.210105653509218246e+04,0.000000000000000000e+00
2.554089455944654765e+04,1.211904445436876267e+04,0.000000000000000000e+00
2.523589338462438900e+04,1.181504668109118938e+04,0.000000000000000000e+00
2.693775938456197036e+04,1.315498722450993955e+04,0.000000000000000000e+00
2.647475321121671004e+04,1.317298394916672260e+04,0.000000000000000000e+00
2.598773215825518128e+04,1.320103242457006127e+04,0.000000000000000000e+00
2.552983758150495123e+04,1.319600733170006424e+04,0.000000000000000000e+00
2.503087527719314676e+04,1.325706238520052284e+04,0.000000000000000000e+00
2.455687097159255063e+04,1.330605303719732910e+04,0.000000000000000000e+00
2.431088279626396252e+04,1.305501762231998146e+04,0.000000000000000000e+00
2.427088340182247339e+04,1.255498899667337537e+04,0.000000000000000000e+00
2.398580665715970099e+04,1.222804695789795369e+04,0.000000000000000000e+00
2.368285589522845112e+04,1.185308490901719779e+04,0.000000000000000000e+00
2.334687609030556632e+04,1.158409091572929174e+04,0.000000000000000000e+00
2.290689435529959155e+04,1.167006288195401430e+04,0.000000000000000000e+00
2.248088498925277963e+04,1.183401392922829837e+04,0.000000000000000000e+00
2.276979610900720581e+04,1.113909521897602826e+04,0.000000000000000000e+00
2.248282647784630535e+04,1.070409180769603699e+04,0.000000000000000000e+00
1.732083581782551482e+04,1.357167967428453267e+03,0.000000000000000000e+00
1.673682093511737185e+04,5.620333814583718777e+02,0.000000000000000000e+00
1.603177430606546113e+04,5.950003656158223748e+02,0.000000000000000000e+00
1.567484179511887487e+04,1.291983502498827875e+03,0.000000000000000000e+00
1.545579224800190423e+04,2.223048233713023365e+03,0.000000000000000000e+00
1.491980357554618968e+04,3.012988983929157257e+03,0.000000000000000000e+00
1.503489221125247423e+04,3.996055305634625256e+03,0.000000000000000000e+00
1.513981223926984239e+04,4.937999152184464037e+03,0.000000000000000000e+00
1.515984249920310685e+04,5.884005685725249350e+03,0.000000000000000000e+00
3.394177961451571900e+04,6.588129030390642583e+03,0.000000000000000000e+00
3.019482729287148686e+04,1.322496349468547851e+04,0.000000000000000000e+00
2.346276537747762632e+04,1.828597876060381532e+04,0.000000000000000000e+00
2.535478368998871883e+04,1.726103602753113955e+04,0.000000000000000000e+00
2.708083959617337678e+04,2.141093907973915339e+04,0.000000000000000000e+00
2.816484320922958432e+04,1.667493802314717323e+04,0.000000000000000000e+00
2.721386026828119066e+04,2.432693494644295424e+04,0.000000000000000000e+00
2.930775991362030618e+04,2.251394092309009284e+04,0.000000000000000000e+00
2.985077244634856470e+04,1.660898305737134069e+04,0.000000000000000000e+00
2.744574470934708370e+04,1.329402667242847383e+04,0.000000000000000000e+00
2.965484558145771734e+04,1.578993600670527667e+04,0.000000000000000000e+00
3.272980006366089219e+04,1.584593221017997712e+04,0.000000000000000000e+00
3.165677681016759016e+04,1.437092909360025078e+04,0.000000000000000000e+00
3.231776952349860221e+04,1.798289685976039618e+04,0.000000000000000000e+00
3.326875083217595238e+04,1.765991154200863093e+04,0.000000000000000000e+00
3.420677464625821449e+04,2.141589493415039033e+04,0.000000000000000000e+00
3.332574264364992268e+04,2.386788063859567046e+04,0.000000000000000000e+00
3.782881156082614325e+04,2.184996424628142267e+04,0.000000000000000000e+00
4.199172198597650276e+04,2.157000701602920890e+04,0.000000000000000000e+00
3.801873281293804757e+04,1.725497330250497907e+04,0.000000000000000000e+00
3.673474582308775280e+04,1.211405260837357491e+04,0.000000000000000000e+00
4.178574175964307506e+04,1.279501375566888601e+04,0.000000000000000000e+00
3.966675606816948857e+04,1.631399230247829109e+04,0.000000000000000000e+00
4.163174980652611703e+04,1.621602782869990915e+04,0.000000000000000000e+00
3.365768928965122905e+04,1.571894378511328250e+04,0.000000000000000000e+00
3.344174053591594566e+04,1.616998283801320940e+04,0.000000000000000000e+00
2.320582360623416025e+04,6.693086722990497947e+03,0.000000000000000000e+00
3.168783729510538979e+04,2.188966597316786647e+03,0.000000000000000000e+00
3.687977701423293911e+04,4.285065907887183130e+03,0.000000000000000000e+00
3.710076439124916214e+04,4.427126624685712159e+03,0.000000000000000000e+00
3.712674338740878738e+04,5.024119572085328400e+03,0.000000000000000000e+00
3.443979179934092099e+04,5.513119059850461781e+03,0.000000000000000000e+00
3.346177576577971922e+04,4.823103145227767527e+03,0.000000000000000000e+00
2.551982945136295166e+04,1.313397761658113450e+04,0.000000000000000000e+00
2.556487736941955518e+04,1.213598629856761545e+04,0.000000000000000000e+00
2.561383081258425955e+04,1.074797982355486602e+04,0.000000000000000000e+00
2.840479261566459900e+04,1.675101253409590572e+04,0.000000000000000000e+00
2.867384181650599930e+04,1.853398160927835852e+04,0.000000000000000000e+00
3.087075565867999103e+04,1.220201367276813835e+04,0.000000000000000000e+00
3.120778700128558557e+04,1.125395676625054330e+04,0.000000000000000000e+00
3.170276279792236164e+04,9.884936521890573204e+03,0.000000000000000000e+00
3.329981922748580109e+04,8.530965773264877498e+03,0.000000000000000000e+00
3.437081106869986979e+04,6.836074304165318608e+03,0.000000000000000000e+00
3.532179177751619136e+04,5.578101913041435182e+03,0.000000000000000000e+00
2.984776905492926016e+04,1.660498460549023002e+04,0.000000000000000000e+00
2.790975691179023124e+04,1.682202482984494418e+04,0.000000000000000000e+00
4.176568868302879855e+04,1.822397864144481719e+04,0.000000000000000000e+00
-5.212523903073987458e+04,6.479646429668180645e+03,0.000000000000000000e+00
-5.222941067122243112e+04,6.478650368104688823e+03,0.000000000000000000e+00
-5.233368829892214853e+04,6.488723602647893131e+03,0.000000000000000000e+00
-5.243786008213693276e+04,6.487726258716545999e+03,0.000000000000000000e+00
-5.254213798882393166e+04,6.497798218682408333e+03,0.000000000000000000e+00
-5.263599886784842238e+04,6.507969434463419020e+03,0.000000000000000000e+00
-5.274017089579248568e+04,6.506970233281143010e+03,0.000000000000000000e+00
-5.284445987281540874e+04,6.518147343080490828e+03,0.000000000000000000e+00
-5.294873840182588901e+04,6.528216822092421353e+03,0.000000000000000000e+00
-5.305291068526660092e+04,6.527215699762105942e+03,0.000000000000000000e+00
-5.315718949354544748e+04,6.537283904249779880e+03,0.000000000000000000e+00
-5.326146847541880561e+04,6.547351473406888545e+03,0.000000000000000000e+00
-5.336564100774331018e+04,6.546348429551348090e+03,0.000000000000000000e+00
-5.346992026902514044e+04,6.556414724208414555e+03,0.000000000000000000e+00
-5.357419970396725694e+04,6.566480383553542197e+03,0.000000000000000000e+00
-5.367837248538911808e+04,6.565475418190471828e+03,0.000000000000000000e+00
-5.377223490946920356e+04,6.575640392455272377e+03,0.000000000000000000e+00
-5.387640783053927589e+04,6.574634209082461894e+03,0.000000000000000000e+00
-5.398068781409278745e+04,6.584697383410297334e+03,0.000000000000000000e+00
-5.408495726217306219e+04,6.593652921981178224e+03,0.000000000000000000e+00
-5.418913042585673975e+04,6.592644816731102765e+03,0.000000000000000000e+00
-5.429341085618920624e+04,6.602706080948002636e+03,0.000000000000000000e+00
-5.439769146037666360e+04,6.612766709895804524e+03,0.000000000000000000e+00
-4.513065033241582569e+04,6.013667404226958752e+03,0.000000000000000000e+00
-4.508899409673520131e+04,6.015155427915044129e+03,0.000000000000000000e+00
-4.503691115382581484e+04,6.015631603063084185e+03,0.000000000000000000e+00
-4.498482821980188601e+04,6.016107617412693799e+03,0.000000000000000000e+00
-4.493274529464973602e+04,6.016583470962010324e+03,0.000000000000000000e+00
-4.489106885159818921e+04,6.015857071098871529e+03,0.000000000000000000e+00
-4.483889499249844812e+04,6.006369934696704149e+03,0.000000000000000000e+00
-4.478680202383565484e+04,6.005738373332656920e+03,0.000000000000000000e+00
-4.473472926910006208e+04,6.007320584294386208e+03,0.000000000000000000e+00
-4.468263632499560481e+04,6.006688701710663736e+03,0.000000000000000000e+00
-4.463046265814453363e+04,5.997200930670835078e+03,0.000000000000000000e+00
-4.458879642022505868e+04,5.997580754644237459e+03,0.000000000000000000e+00
-4.453671363079594448e+04,5.998055389891378582e+03,0.000000000000000000e+00
-4.443243720549927093e+04,5.986827559684403241e+03,0.000000000000000000e+00
-4.433868830634164624e+04,5.987680922762490809e+03,0.000000000000000000e+00
-4.423442223217809806e+04,5.977558846932835877e+03,0.000000000000000000e+00
-4.413026698555680923e+04,5.979612741884775460e+03,0.000000000000000000e+00
-4.402600117984786630e+04,5.969489390442147851e+03,0.000000000000000000e+00
-4.392183600573230069e+04,5.970435038148425519e+03,0.000000000000000000e+00
-4.380715397004777333e+04,5.960404876888729632e+03,0.000000000000000000e+00
-4.371320479177183006e+04,5.939115521187894046e+03,0.000000000000000000e+00
-4.360892964635777753e+04,5.927882664023898542e+03,0.000000000000000000e+00
-4.351508117171109188e+04,5.917661853339523077e+03,0.000000000000000000e+00
-4.341091651875479147e+04,5.918604368453845382e+03,0.000000000000000000e+00
-4.331707830177259166e+04,5.909489429628476501e+03,0.000000000000000000e+00
-4.321301377468777355e+04,5.921500336158089340e+03,0.000000000000000000e+00
-4.311906679771881318e+04,5.900318431993015110e+03,0.000000000000000000e+00
-4.301500227555644233e+04,5.912328113165684044e+03,0.000000000000000000e+00
-4.295249363446887583e+04,5.911784888903610408e+03,0.000000000000000000e+00
-4.756875931390933692e+04,6.057615118292160332e+03,0.000000000000000000e+00
-4.751658321140159387e+04,6.048136148323304951e+03,0.000000000000000000e+00
-4.746449968046881258e+04,6.048619807290844619e+03,0.000000000000000000e+00
-4.742271983495249879e+04,6.036829881445504725e+03,0.000000000000000000e+00
-4.737064662966004107e+04,6.038420229003764689e+03,0.000000000000000000e+00
-4.731845020555518568e+04,6.026726706481538713e+03,0.000000000000000000e+00
-4.726637704567541368e+04,6.028316733975894749e+03,0.000000000000000000e+00
-4.721428336475882679e+04,6.027692649553529918e+03,0.000000000000000000e+00
-4.717252430846466450e+04,6.018116069724783301e+03,0.000000000000000000e+00
-4.712044093953934498e+04,6.018598673134110868e+03,0.000000000000000000e+00
-4.706824480642366689e+04,6.006904392425902188e+03,0.000000000000000000e+00
-4.701617174180445727e+04,6.008493650991469622e+03,0.000000000000000000e+00
-4.697439238883962389e+04,5.996702642521820962e+03,0.000000000000000000e+00
-4.692231936848047189e+04,5.998291613218374550e+03,0.000000000000000000e+00
-4.687012347971205600e+04,5.986596733001060784e+03,0.000000000000000000e+00
-4.681805050471390132e+04,5.988185383628122509e+03,0.000000000000000000e+00
-4.676586497521121055e+04,5.977597161559388041e+03,0.000000000000000000e+00
-4.672418821509892587e+04,5.976875286216847599e+03,0.000000000000000000e+00
-4.667201302669756114e+04,5.967393753550015390e+03,0.000000000000000000e+00
-4.661991969200433232e+04,5.966767849524505436e+03,0.000000000000000000e+00
-4.656774461681942921e+04,5.957286000476218760e+03,0.000000000000000000e+00
-4.652607816838793224e+04,5.957670612963847816e+03,0.000000000000000000e+00
-4.647389298163651256e+04,5.947081506424583495e+03,0.000000000000000000e+00
-4.642180997230461799e+04,5.947561968405731022e+03,0.000000000000000000e+00
-4.636971676531166304e+04,5.946935297213494778e+03,0.000000000000000000e+00
-4.632795853903121315e+04,5.937356672530062497e+03,0.000000000000000000e+00
-4.627586538844078314e+04,5.936729714120738208e+03,0.000000000000000000e+00
-4.622369067666295450e+04,5.927246820453554392e+03,0.000000000000000000e+00
-4.617159758493828122e+04,5.926619542699307203e+03,0.000000000000000000e+00
-4.611942298632732127e+04,5.917136332635767758e+03,0.000000000000000000e+00
-4.607775670886854641e+04,5.917519844861701131e+03,0.000000000000000000e+00
-4.602556184360105544e+04,5.905822407715022564e+03,0.000000000000000000e+00
-4.597348923218558775e+04,5.907408465524204075e+03,0.000000000000000000e+00
-4.592129449364007451e+04,5.895710712708532810e+03,0.000000000000000000e+00
-4.587963847549061757e+04,5.897200709911994636e+03,0.000000000000000000e+00
-4.620057035733282100e+04,7.942317112924531102e+03,0.000000000000000000e+00
-4.614847106632741634e+04,7.941689362769015133e+03,0.000000000000000000e+00
-4.609629035900247982e+04,7.932205699051730335e+03,0.000000000000000000e+00
-4.604419112682103878e+04,7.931577629785053432e+03,0.000000000000000000e+00
-4.600241816162492614e+04,7.920890945740044117e+03,0.000000000000000000e+00
-4.595033932823914802e+04,7.922476526931859553e+03,0.000000000000000000e+00
-4.589813850346405525e+04,7.910778325566090643e+03,0.000000000000000000e+00
-4.584605971531674732e+04,7.912363586905412376e+03,0.000000000000000000e+00
-4.580418535734649049e+04,7.890606742840260267e+03,0.000000000000000000e+00
-4.575219805399124743e+04,7.902154429761692882e+03,0.000000000000000000e+00
-4.570000762642640620e+04,7.891562596998177469e+03,0.000000000000000000e+00
-4.564790862450073473e+04,7.890933315460570157e+03,0.000000000000000000e+00
-4.559572846660733921e+04,7.881448134456761181e+03,0.000000000000000000e+00
-4.555404728207376320e+04,7.880723073304630816e+03,0.000000000000000000e+00
-4.550196863286924781e+04,7.882307278548367321e+03,0.000000000000000000e+00
-4.544976834241405595e+04,7.870607720226980746e+03,0.000000000000000000e+00
-4.539768973839643877e+04,7.872191605609841645e+03,0.000000000000000000e+00
-4.535591744357999414e+04,7.861503359257243574e+03,0.000000000000000000e+00
-4.530381862531485967e+04,7.860873024041764438e+03,0.000000000000000000e+00
-4.525163883025059476e+04,7.851386799064464867e+03,0.000000000000000000e+00
-4.519954007072071545e+04,7.850756144721060991e+03,0.000000000000000000e+00
-4.515777810709353071e+04,7.841174385827966034e+03,0.000000000000000000e+00
-4.510567940381815424e+04,7.840543444451875985e+03,0.000000000000000000e+00
-4.505349982679286040e+04,7.831056618866510689e+03,0.000000000000000000e+00
-4.500141129001631634e+04,7.831532323660328984e+03,0.000000000000000000e+00
-4.494921161374845542e+04,7.819831251434981823e+03,0.000000000000000000e+00
-4.489713323330227286e+04,7.821413601852022111e+03,0.000000000000000000e+00
-4.508270742890314432e+04,9.888808309462852776e+03,0.000000000000000000e+00
-4.504094061656785198e+04,9.879225962541066110e+03,0.000000000000000000e+00
-4.498883567297668196e+04,9.878594258630648255e+03,0.000000000000000000e+00
-4.493664999559917487e+04,9.869106692169792950e+03,0.000000000000000000e+00
-4.488455520097282715e+04,9.869581631972454488e+03,0.000000000000000000e+00
-4.483234945925074862e+04,9.857879824492149055e+03,0.000000000000000000e+00
-4.479068375127506442e+04,9.859366496199741960e+03,0.000000000000000000e+00
-4.473847812669689301e+04,9.847664405169896781e+03,0.000000000000000000e+00
-4.468639351488207467e+04,9.849245700657367706e+03,0.000000000000000000e+00
-4.463418801671627443e+04,9.837543294372968376e+03,0.000000000000000000e+00
-4.459252237743203295e+04,9.839029480249620974e+03,0.000000000000000000e+00
-4.454032706435362343e+04,9.828433751820586622e+03,0.000000000000000000e+00
-4.448822240908246022e+04,9.827800517548806965e+03,0.000000000000000000e+00
-4.443613789176836144e+04,9.829381045150570571e+03,0.000000000000000000e+00
-4.439435158989939373e+04,9.817583212808705866e+03,0.000000000000000000e+00
-4.434226711654808605e+04,9.819163452924229205e+03,0.000000000000000000e+00
-4.429006202539079823e+04,9.807460005742497742e+03,0.000000000000000000e+00
-4.423797759708180092e+04,9.809039926216937602e+03,0.000000000000000000e+00
-4.418578267718793359e+04,9.798443123931065202e+03,0.000000000000000000e+00
-4.414409709176648175e+04,9.797714289286173880e+03,0.000000000000000000e+00
-4.409191232502833009e+04,9.788224163117818534e+03,0.000000000000000000e+00
-4.405022678572405130e+04,9.787495099066756666e+03,0.000000000000000000e+00
-4.299742390392103698e+04,9.741655111844651401e+03,0.000000000000000000e+00
-4.394594779572845437e+04,9.778476754997856915e+03,0.000000000000000000e+00
-4.389374319141951855e+04,9.766772110095247626e+03,0.000000000000000000e+00
-4.384165894098544959e+04,9.768350816297344863e+03,0.000000000000000000e+00
-4.378945446300413460e+04,9.756645856101997197e+03,0.000000000000000000e+00
-5.479969086993881501e+04,1.046159222973976284e+04,0.000000000000000000e+00
-5.470570944998832420e+04,1.044146849966328591e+04,0.000000000000000000e+00
-5.460140510699199513e+04,1.043140818502940238e+04,0.000000000000000000e+00
-5.450741345595358871e+04,1.041017638312000781e+04,0.000000000000000000e+00
-5.440299170058325399e+04,1.038793789524398744e+04,0.000000000000000000e+00
-5.430910766704264097e+04,1.037777499546948820e+04,0.000000000000000000e+00
-5.420480413995165145e+04,1.036771227913722396e+04,0.000000000000000000e+00
-5.411082419680128805e+04,1.034758532803039998e+04,0.000000000000000000e+00
-5.400652106737834401e+04,1.033752141021657735e+04,0.000000000000000000e+00
-5.391263772045687074e+04,1.032735634609218687e+04,0.000000000000000000e+00
-5.380844164849433582e+04,1.032836117603722960e+04,0.000000000000000000e+00
-5.371455855643679388e+04,1.031819502465985715e+04,0.000000000000000000e+00
-5.361036262410518248e+04,1.031919863824266940e+04,0.000000000000000000e+00
-5.351658631710847840e+04,1.032010134130995721e+04,0.000000000000000000e+00
-5.341227334781852551e+04,1.030892680303659290e+04,0.000000000000000000e+00
-5.330797120501293102e+04,1.029885862448625267e+04,0.000000000000000000e+00
-5.321408879142324440e+04,1.028868972829077393e+04,0.000000000000000000e+00
-5.310968071876687463e+04,1.026755041799787432e+04,0.000000000000000000e+00
-5.301591550735349301e+04,1.026955735694337636e+04,0.000000000000000000e+00
-5.291161403031967347e+04,1.025948676783684641e+04,0.000000000000000000e+00
-5.281773224158695666e+04,1.024931570358481258e+04,0.000000000000000000e+00
-5.271343110070202965e+04,1.023924390935804695e+04,0.000000000000000000e+00
-5.261943308466544840e+04,1.021689486175775528e+04,0.000000000000000000e+00
-5.251513235436007380e+04,1.020682186661381274e+04,0.000000000000000000e+00
-5.242115602556505473e+04,1.018668572706449777e+04,0.000000000000000000e+00
-5.232727514185372274e+04,1.017651198863890022e+04,0.000000000000000000e+00
-5.222318635269114748e+04,1.018857700926158577e+04,0.000000000000000000e+00
-5.212930566230160184e+04,1.017840218000393361e+04,0.000000000000000000e+00
-4.759217295116122114e+04,-3.718102899038232863e+03,0.000000000000000000e+00
-4.754012993131129770e+04,-3.716510047526098788e+03,0.000000000000000000e+00
-4.748796298416156787e+04,-3.728201204697601497e+03,0.000000000000000000e+00
-4.744633066945220344e+04,-3.726705770078115165e+03,0.000000000000000000e+00
-4.739417416158149717e+04,-3.737290225218981504e+03,0.000000000000000000e+00
-4.734212091025081463e+04,-3.736804970691911876e+03,0.000000000000000000e+00
-4.728995420830318471e+04,-3.748496729495935142e+03,0.000000000000000000e+00
